# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -120.1903310751         1.0859538553         0.3418254616         0.0000000000        -0.3659492276
     -120.0763310751         1.0879945240         0.3429071012         0.0000000000        -0.3655825535
     -119.9623310751         1.0900409580         0.3439934417         0.0000000000        -0.3652158512
     -119.8483310751         1.0920931792         0.3450845033         0.0000000000        -0.3648491214
     -119.7343310751         1.0941512095         0.3461803065         0.0000000000        -0.3644823652
     -119.6203310751         1.0962150707         0.3472808720         0.0000000000        -0.3641155835
     -119.5063310751         1.0982847850         0.3483862201         0.0000000000        -0.3637487772
     -119.3923310751         1.1003603746         0.3494963716         0.0000000000        -0.3633819473
     -119.2783310751         1.1024418617         0.3506113471         0.0000000000        -0.3630150948
     -119.1643310751         1.1045292688         0.3517311675         0.0000000000        -0.3626482204
     -119.0503310751         1.1066226184         0.3528558534         0.0000000000        -0.3622813253
     -118.9363310751         1.1087219330         0.3539854257         0.0000000000        -0.3619144102
     -118.8223310751         1.1108272354         0.3551199054         0.0000000000        -0.3615474762
     -118.7083310751         1.1129385485         0.3562593134         0.0000000000        -0.3611805240
     -118.5943310751         1.1150558951         0.3574036708         0.0000000000        -0.3608135546
     -118.4803310751         1.1171792984         0.3585529986         0.0000000000        -0.3604465690
     -118.3663310751         1.1193087813         0.3597073180         0.0000000000        -0.3600795680
     -118.2523310751         1.1214443674         0.3608666501         0.0000000000        -0.3597125524
     -118.1383310751         1.1235860798         0.3620310163         0.0000000000        -0.3593455233
     -118.0243310751         1.1257339421         0.3632004377         0.0000000000        -0.3589784813
     -117.9103310751         1.1278879780         0.3643749358         0.0000000000        -0.3586114276
     -117.7963310751         1.1300482110         0.3655545320         0.0000000000        -0.3582443628
     -117.6823310751         1.1322146651         0.3667392478         0.0000000000        -0.3578772879
     -117.5683310751         1.1343873643         0.3679291045         0.0000000000        -0.3575102037
     -117.4543310751         1.1365663325         0.3691241239         0.0000000000        -0.3571431112
     -117.3403310751         1.1387515939         0.3703243276         0.0000000000        -0.3567760110
     -117.2263310751         1.1409431729         0.3715297371         0.0000000000        -0.3564089042
     -117.1123310751         1.1431410938         0.3727403743         0.0000000000        -0.3560417915
     -116.9983310751         1.1453453812         0.3739562609         0.0000000000        -0.3556746737
     -116.8843310751         1.1475560598         0.3751774188         0.0000000000        -0.3553075518
     -116.7703310751         1.1497731542         0.3764038698         0.0000000000        -0.3549404265
     -116.6563310751         1.1519966895         0.3776356358         0.0000000000        -0.3545732987
     -116.5423310751         1.1542266905         0.3788727389         0.0000000000        -0.3542061691
     -116.4283310751         1.1564631825         0.3801152010         0.0000000000        -0.3538390387
     -116.3143310751         1.1587061907         0.3813630443         0.0000000000        -0.3534719081
     -116.2003310751         1.1609557405         0.3826162909         0.0000000000        -0.3531047783
     -116.0863310751         1.1632118573         0.3838749629         0.0000000000        -0.3527376500
     -115.9723310751         1.1654745669         0.3851390827         0.0000000000        -0.3523705240
     -115.8583310751         1.1677438949         0.3864086723         0.0000000000        -0.3520034011
     -115.7443310751         1.1700198672         0.3876837543         0.0000000000        -0.3516362821
     -115.6303310751         1.1723025099         0.3889643509         0.0000000000        -0.3512691678
     -115.5163310751         1.1745918490         0.3902504845         0.0000000000        -0.3509020590
     -115.4023310751         1.1768879109         0.3915421777         0.0000000000        -0.3505349564
     -115.2883310751         1.1791907219         0.3928394529         0.0000000000        -0.3501678608
     -115.1743310751         1.1815003086         0.3941423327         0.0000000000        -0.3498007730
     -115.0603310751         1.1838166975         0.3954508396         0.0000000000        -0.3494336938
     -114.9463310751         1.1861399155         0.3967649964         0.0000000000        -0.3490666238
     -114.8323310751         1.1884699895         0.3980848256         0.0000000000        -0.3486995639
     -114.7183310751         1.1908069466         0.3994103501         0.0000000000        -0.3483325148
     -114.6043310751         1.1931508139         0.4007415926         0.0000000000        -0.3479654773
     -114.4903310751         1.1955016187         0.4020785760         0.0000000000        -0.3475984520
     -114.3763310751         1.1978593885         0.4034213230         0.0000000000        -0.3472314398
     -114.2623310751         1.2002241509         0.4047698565         0.0000000000        -0.3468644413
     -114.1483310751         1.2025959335         0.4061241996         0.0000000000        -0.3464974573
     -114.0343310751         1.2049747644         0.4074843751         0.0000000000        -0.3461304885
     -113.9203310751         1.2073606714         0.4088504062         0.0000000000        -0.3457635357
     -113.8063310751         1.2097536827         0.4102223159         0.0000000000        -0.3453965995
     -113.6923310751         1.2121538265         0.4116001272         0.0000000000        -0.3450296806
     -113.5783310751         1.2145611314         0.4129838633         0.0000000000        -0.3446627798
     -113.4643310751         1.2169756259         0.4143735473         0.0000000000        -0.3442958978
     -113.3503310751         1.2193973386         0.4157692026         0.0000000000        -0.3439290352
     -113.2363310751         1.2218262984         0.4171708523         0.0000000000        -0.3435621928
     -113.1223310751         1.2242625344         0.4185785197         0.0000000000        -0.3431953713
     -113.0083310751         1.2267060756         0.4199922282         0.0000000000        -0.3428285712
     -112.8943310751         1.2291569513         0.4214120010         0.0000000000        -0.3424617934
     -112.7803310751         1.2316151910         0.4228378616         0.0000000000        -0.3420950384
     -112.6663310751         1.2340808243         0.4242698335         0.0000000000        -0.3417283071
     -112.5523310751         1.2365538809         0.4257079400         0.0000000000        -0.3413615999
     -112.4383310751         1.2390343906         0.4271522046         0.0000000000        -0.3409949176
     -112.3243310751         1.2415223835         0.4286026509         0.0000000000        -0.3406282609
     -112.2103310751         1.2440178898         0.4300593025         0.0000000000        -0.3402616304
     -112.0963310751         1.2465209398         0.4315221828         0.0000000000        -0.3398950268
     -111.9823310751         1.2490315641         0.4329913156         0.0000000000        -0.3395284507
     -111.8683310751         1.2515497931         0.4344667244         0.0000000000        -0.3391619027
     -111.7543310751         1.2540756578         0.4359484330         0.0000000000        -0.3387953835
     -111.6403310751         1.2566091892         0.4374364650         0.0000000000        -0.3384288938
     -111.5263310751         1.2591504182         0.4389308442         0.0000000000        -0.3380624341
     -111.4123310751         1.2616993762         0.4404315943         0.0000000000        -0.3376960051
     -111.2983310751         1.2642560946         0.4419387392         0.0000000000        -0.3373296074
     -111.1843310751         1.2668206051         0.4434523025         0.0000000000        -0.3369632416
     -111.0703310751         1.2693929393         0.4449723081         0.0000000000        -0.3365969084
     -110.9563310751         1.2719731291         0.4464987800         0.0000000000        -0.3362306084
     -110.8423310751         1.2745612067         0.4480317419         0.0000000000        -0.3358643421
     -110.7283310751         1.2771572043         0.4495712178         0.0000000000        -0.3354981101
     -110.6143310751         1.2797611543         0.4511172316         0.0000000000        -0.3351319132
     -110.5003310751         1.2823730892         0.4526698073         0.0000000000        -0.3347657518
     -110.3863310751         1.2849930419         0.4542289688         0.0000000000        -0.3343996265
     -110.2723310751         1.2876210452         0.4557947400         0.0000000000        -0.3340335380
     -110.1583310751         1.2902571321         0.4573671451         0.0000000000        -0.3336674869
     -110.0443310751         1.2929013361         0.4589462080         0.0000000000        -0.3333014736
     -109.9303310751         1.2955536903         0.4605319528         0.0000000000        -0.3329354988
     -109.8163310751         1.2982142285         0.4621244035         0.0000000000        -0.3325695631
     -109.7023310751         1.3008829845         0.4637235841         0.0000000000        -0.3322036670
     -109.5883310751         1.3035599921         0.4653295189         0.0000000000        -0.3318378110
     -109.4743310751         1.3062452855         0.4669422319         0.0000000000        -0.3314719959
     -109.3603310751         1.3089388989         0.4685617471         0.0000000000        -0.3311062220
     -109.2463310751         1.3116408669         0.4701880888         0.0000000000        -0.3307404899
     -109.1323310751         1.3143512241         0.4718212811         0.0000000000        -0.3303748003
     -109.0183310751         1.3170700053         0.4734613481         0.0000000000        -0.3300091536
     -108.9043310751         1.3197972456         0.4751083140         0.0000000000        -0.3296435504
     -108.7903310751         1.3225329800         0.4767622030         0.0000000000        -0.3292779913
     -108.6763310751         1.3252772441         0.4784230392         0.0000000000        -0.3289124767
     -108.5623310751         1.3280300734         0.4800908469         0.0000000000        -0.3285470071
     -108.4483310751         1.3307915036         0.4817656502         0.0000000000        -0.3281815832
     -108.3343310751         1.3335615706         0.4834474733         0.0000000000        -0.3278162055
     -108.2203310751         1.3363403106         0.4851363405         0.0000000000        -0.3274508744
     -108.1063310751         1.3391277599         0.4868322759         0.0000000000        -0.3270855904
     -107.9923310751         1.3419239551         0.4885353038         0.0000000000        -0.3267203541
     -107.8783310751         1.3447289327         0.4902454484         0.0000000000        -0.3263551660
     -107.7643310751         1.3475427297         0.4919627339         0.0000000000        -0.3259900267
     -107.6503310751         1.3503653832         0.4936871845         0.0000000000        -0.3256249364
     -107.5363310751         1.3531969304         0.4954188245         0.0000000000        -0.3252598959
     -107.4223310751         1.3560374089         0.4971576781         0.0000000000        -0.3248949056
     -107.3083310751         1.3588868563         0.4989037694         0.0000000000        -0.3245299659
     -107.1943310751         1.3617453105         0.5006571228         0.0000000000        -0.3241650774
     -107.0803310751         1.3646128095         0.5024177623         0.0000000000        -0.3238002405
     -106.9663310751         1.3674893917         0.5041857123         0.0000000000        -0.3234354557
     -106.8523310751         1.3703750955         0.5059609970         0.0000000000        -0.3230707235
     -106.7383310751         1.3732699597         0.5077436404         0.0000000000        -0.3227060444
     -106.6243310751         1.3761740230         0.5095336669         0.0000000000        -0.3223414187
     -106.5103310751         1.3790873246         0.5113311005         0.0000000000        -0.3219768471
     -106.3963310751         1.3820099038         0.5131359655         0.0000000000        -0.3216123299
     -106.2823310751         1.3849418002         0.5149482860         0.0000000000        -0.3212478676
     -106.1683310751         1.3878830534         0.5167680862         0.0000000000        -0.3208834607
     -106.0543310751         1.3908337034         0.5185953901         0.0000000000        -0.3205191095
     -105.9403310751         1.3937937904         0.5204302220         0.0000000000        -0.3201548146
     -105.8263310751         1.3967633547         0.5222726059         0.0000000000        -0.3197905764
     -105.7123310751         1.3997424369         0.5241225659         0.0000000000        -0.3194263953
     -105.5983310751         1.4027310779         0.5259801261         0.0000000000        -0.3190622718
     -105.4843310751         1.4057293186         0.5278453105         0.0000000000        -0.3186982063
     -105.3703310751         1.4087372003         0.5297181432         0.0000000000        -0.3183341992
     -105.2563310751         1.4117547644         0.5315986483         0.0000000000        -0.3179702509
     -105.1423310751         1.4147820528         0.5334868496         0.0000000000        -0.3176063619
     -105.0283310751         1.4178191072         0.5353827711         0.0000000000        -0.3172425326
     -104.9143310751         1.4208659699         0.5372864369         0.0000000000        -0.3168787634
     -104.8003310751         1.4239226832         0.5391978709         0.0000000000        -0.3165150547
     -104.6863310751         1.4269892897         0.5411170969         0.0000000000        -0.3161514069
     -104.5723310751         1.4300658322         0.5430441388         0.0000000000        -0.3157878204
     -104.4583310751         1.4331523539         0.5449790205         0.0000000000        -0.3154242957
     -104.3443310751         1.4362488980         0.5469217658         0.0000000000        -0.3150608330
     -104.2303310751         1.4393555081         0.5488723985         0.0000000000        -0.3146974329
     -104.1163310751         1.4424722280         0.5508309424         0.0000000000        -0.3143340957
     -104.0023310751         1.4455991017         0.5527974211         0.0000000000        -0.3139708217
     -103.8883310751         1.4487361734         0.5547718585         0.0000000000        -0.3136076115
     -103.7743310751         1.4518834876         0.5567542781         0.0000000000        -0.3132444652
     -103.6603310751         1.4550410892         0.5587447036         0.0000000000        -0.3128813834
     -103.5463310751         1.4582090230         0.5607431585         0.0000000000        -0.3125183664
     -103.4323310751         1.4613873344         0.5627496665         0.0000000000        -0.3121554146
     -103.3183310751         1.4645760688         0.5647642510         0.0000000000        -0.3117925283
     -103.2043310751         1.4677752720         0.5667869356         0.0000000000        -0.3114297079
     -103.0903310751         1.4709849900         0.5688177436         0.0000000000        -0.3110669538
     -102.9763310751         1.4742052689         0.5708566985         0.0000000000        -0.3107042662
     -102.8623310751         1.4774361554         0.5729038236         0.0000000000        -0.3103416457
     -102.7483310751         1.4806776962         0.5749591422         0.0000000000        -0.3099790925
     -102.6343310751         1.4839299383         0.5770226776         0.0000000000        -0.3096166069
     -102.5203310751         1.4871929290         0.5790944530         0.0000000000        -0.3092541893
     -102.4063310751         1.4904667158         0.5811744915         0.0000000000        -0.3088918401
     -102.2923310751         1.4937513466         0.5832628164         0.0000000000        -0.3085295596
     -102.1783310751         1.4970468695         0.5853594506         0.0000000000        -0.3081673481
     -102.0643310751         1.5003533328         0.5874644172         0.0000000000        -0.3078052060
     -101.9503310751         1.5036707850         0.5895777391         0.0000000000        -0.3074431336
     -101.8363310751         1.5069992752         0.5916994393         0.0000000000        -0.3070811311
     -101.7223310751         1.5103388525         0.5938295406         0.0000000000        -0.3067191990
     -101.6083310751         1.5136895663         0.5959680658         0.0000000000        -0.3063573375
     -101.4943310751         1.5170514663         0.5981150376         0.0000000000        -0.3059955470
     -101.3803310751         1.5204246026         0.6002704789         0.0000000000        -0.3056338278
     -101.2663310751         1.5238090254         0.6024344120         0.0000000000        -0.3052721802
     -101.1523310751         1.5272047854         0.6046068598         0.0000000000        -0.3049106044
     -101.0383310751         1.5306119333         0.6067878445         0.0000000000        -0.3045491009
     -100.9243310751         1.5340305203         0.6089773887         0.0000000000        -0.3041876698
     -100.8103310751         1.5374605979         0.6111755148         0.0000000000        -0.3038263115
     -100.6963310751         1.5409022177         0.6133822451         0.0000000000        -0.3034650264
     -100.5823310751         1.5443554319         0.6155976017         0.0000000000        -0.3031038145
     -100.4683310751         1.5478202926         0.6178216069         0.0000000000        -0.3027426764
     -100.3543310751         1.5512968526         0.6200542828         0.0000000000        -0.3023816122
     -100.2403310751         1.5547851648         0.6222956514         0.0000000000        -0.3020206222
     -100.1263310751         1.5582852823         0.6245457346         0.0000000000        -0.3016597067
     -100.0123310751         1.5617972588         0.6268045545         0.0000000000        -0.3012988660
      -99.8983310751         1.5653211480         0.6290721326         0.0000000000        -0.3009381004
      -99.7843310751         1.5688570041         0.6313484909         0.0000000000        -0.3005774101
      -99.6703310751         1.5724048815         0.6336336509         0.0000000000        -0.3002167953
      -99.5563310751         1.5759648350         0.6359276343         0.0000000000        -0.2998562565
      -99.4423310751         1.5795369198         0.6382304625         0.0000000000        -0.2994957937
      -99.3283310751         1.5831211912         0.6405421569         0.0000000000        -0.2991354073
      -99.2143310751         1.5867177049         0.6428627390         0.0000000000        -0.2987750975
      -99.1003310751         1.5903265170         0.6451922298         0.0000000000        -0.2984148647
      -98.9863310751         1.5939476840         0.6475306507         0.0000000000        -0.2980547089
      -98.8723310751         1.5975812624         0.6498780227         0.0000000000        -0.2976946305
      -98.7583310751         1.6012273093         0.6522343667         0.0000000000        -0.2973346297
      -98.6443310751         1.6048858821         0.6545997037         0.0000000000        -0.2969747068
      -98.5303310751         1.6085570386         0.6569740546         0.0000000000        -0.2966148620
      -98.4163310751         1.6122408367         0.6593574399         0.0000000000        -0.2962550955
      -98.3023310751         1.6159373349         0.6617498804         0.0000000000        -0.2958954075
      -98.1883310751         1.6196465919         0.6641513965         0.0000000000        -0.2955357984
      -98.0743310751         1.6233686667         0.6665620088         0.0000000000        -0.2951762682
      -97.9603310751         1.6271036188         0.6689817375         0.0000000000        -0.2948168173
      -97.8463310751         1.6308515081         0.6714106030         0.0000000000        -0.2944574459
      -97.7323310751         1.6346123945         0.6738486253         0.0000000000        -0.2940981541
      -97.6183310751         1.6383863386         0.6762958245         0.0000000000        -0.2937389422
      -97.5043310751         1.6421734014         0.6787522205         0.0000000000        -0.2933798104
      -97.3903310751         1.6459736439         0.6812178332         0.0000000000        -0.2930207589
      -97.2763310751         1.6497871278         0.6836926823         0.0000000000        -0.2926617879
      -97.1623310751         1.6536139150         0.6861767875         0.0000000000        -0.2923028977
      -97.0483310751         1.6574540678         0.6886701682         0.0000000000        -0.2919440883
      -96.9343310751         1.6613076490         0.6911728439         0.0000000000        -0.2915853601
      -96.8203310751         1.6651747217         0.6936848338         0.0000000000        -0.2912267132
      -96.7063310751         1.6690553492         0.6962061573         0.0000000000        -0.2908681478
      -96.5923310751         1.6729495954         0.6987368332         0.0000000000        -0.2905096641
      -96.4783310751         1.6768575246         0.7012768807         0.0000000000        -0.2901512622
      -96.3643310751         1.6807792014         0.7038263186         0.0000000000        -0.2897929425
      -96.2503310751         1.6847146908         0.7063851656         0.0000000000        -0.2894347049
      -96.1363310751         1.6886640582         0.7089534402         0.0000000000        -0.2890765498
      -96.0223310751         1.6926273693         0.7115311611         0.0000000000        -0.2887184773
      -95.9083310751         1.6966046906         0.7141183466         0.0000000000        -0.2883604876
      -95.7943310751         1.7005960884         0.7167150150         0.0000000000        -0.2880025808
      -95.6803310751         1.7046016299         0.7193211843         0.0000000000        -0.2876447572
      -95.5663310751         1.7086213826         0.7219368726         0.0000000000        -0.2872870168
      -95.4523310751         1.7126554142         0.7245620978         0.0000000000        -0.2869293598
      -95.3383310751         1.7167037931         0.7271968776         0.0000000000        -0.2865717865
      -95.2243310751         1.7207665879         0.7298412297         0.0000000000        -0.2862142969
      -95.1103310751         1.7248438679         0.7324951715         0.0000000000        -0.2858568912
      -94.9963310751         1.7289357025         0.7351587205         0.0000000000        -0.2854995696
      -94.8823310751         1.7330421617         0.7378318938         0.0000000000        -0.2851423322
      -94.7683310751         1.7371633161         0.7405147086         0.0000000000        -0.2847851792
      -94.6543310751         1.7412992364         0.7432071819         0.0000000000        -0.2844281107
      -94.5403310751         1.7454499941         0.7459093304         0.0000000000        -0.2840711268
      -94.4263310751         1.7496156608         0.7486211709         0.0000000000        -0.2837142277
      -94.3123310751         1.7537963089         0.7513427199         0.0000000000        -0.2833574136
      -94.1983310751         1.7579920110         0.7540739939         0.0000000000        -0.2830006845
      -94.0843310751         1.7622028402         0.7568150091         0.0000000000        -0.2826440406
      -93.9703310751         1.7664288703         0.7595657817         0.0000000000        -0.2822874821
      -93.8563310751         1.7706701752         0.7623263277         0.0000000000        -0.2819310090
      -93.7423310751         1.7749268296         0.7650966628         0.0000000000        -0.2815746215
      -93.6283310751         1.7791989085         0.7678768029         0.0000000000        -0.2812183196
      -93.5143310751         1.7834864874         0.7706667635         0.0000000000        -0.2808621036
      -93.4003310751         1.7877896424         0.7734665599         0.0000000000        -0.2805059736
      -93.2863310751         1.7921084500         0.7762762075         0.0000000000        -0.2801499295
      -93.1723310751         1.7964429872         0.7790957213         0.0000000000        -0.2797939717
      -93.0583310751         1.8007933315         0.7819251164         0.0000000000        -0.2794381001
      -92.9443310751         1.8051595609         0.7847644074         0.0000000000        -0.2790823149
      -92.8303310751         1.8095417541         0.7876136091         0.0000000000        -0.2787266162
      -92.7163310751         1.8139399899         0.7904727360         0.0000000000        -0.2783710040
      -92.6023310751         1.8183543481         0.7933418024         0.0000000000        -0.2780154786
      -92.4883310751         1.8227849087         0.7962208224         0.0000000000        -0.2776600399
      -92.3743310751         1.8272317523         0.7991098101         0.0000000000        -0.2773046882
      -92.2603310751         1.8316949602         0.8020087794         0.0000000000        -0.2769494234
      -92.1463310751         1.8361746140         0.8049177440         0.0000000000        -0.2765942456
      -92.0323310751         1.8406707961         0.8078367173         0.0000000000        -0.2762391550
      -91.9183310751         1.8451835892         0.8107657129         0.0000000000        -0.2758841517
      -91.8043310751         1.8497130768         0.8137047437         0.0000000000        -0.2755292357
      -91.6903310751         1.8542593427         0.8166538231         0.0000000000        -0.2751744071
      -91.5763310751         1.8588224715         0.8196129637         0.0000000000        -0.2748196659
      -91.4623310751         1.8634025484         0.8225821783         0.0000000000        -0.2744650124
      -91.3483310751         1.8679996589         0.8255614795         0.0000000000        -0.2741104464
      -91.2343310751         1.8726138894         0.8285508795         0.0000000000        -0.2737559682
      -91.1203310751         1.8772453266         0.8315503907         0.0000000000        -0.2734015777
      -91.0063310751         1.8818940582         0.8345600250         0.0000000000        -0.2730472751
      -90.8923310751         1.8865601721         0.8375797944         0.0000000000        -0.2726930604
      -90.7783310751         1.8912437571         0.8406097103         0.0000000000        -0.2723389337
      -90.6643310751         1.8959449024         0.8436497845         0.0000000000        -0.2719848950
      -90.5503310751         1.9006636980         0.8467000281         0.0000000000        -0.2716309444
      -90.4363310751         1.9054002345         0.8497604523         0.0000000000        -0.2712770819
      -90.3223310751         1.9101546030         0.8528310682         0.0000000000        -0.2709233076
      -90.2083310751         1.9149268956         0.8559118864         0.0000000000        -0.2705696216
      -90.0943310751         1.9197172045         0.8590029176         0.0000000000        -0.2702160239
      -89.9803310751         1.9245256232         0.8621041723         0.0000000000        -0.2698625145
      -89.8663310751         1.9293522453         0.8652156606         0.0000000000        -0.2695090935
      -89.7523310751         1.9341971654         0.8683373926         0.0000000000        -0.2691557610
      -89.6383310751         1.9390604788         0.8714693782         0.0000000000        -0.2688025169
      -89.5243310751         1.9439422814         0.8746116271         0.0000000000        -0.2684493614
      -89.4103310751         1.9488426697         0.8777641488         0.0000000000        -0.2680962944
      -89.2963310751         1.9537617411         0.8809269525         0.0000000000        -0.2677433160
      -89.1823310751         1.9586995937         0.8841000475         0.0000000000        -0.2673904262
      -89.0683310751         1.9636563261         0.8872834426         0.0000000000        -0.2670376250
      -88.9543310751         1.9686320380         0.8904771466         0.0000000000        -0.2666849125
      -88.8403310751         1.9736268294         0.8936811680         0.0000000000        -0.2663322888
      -88.7263310751         1.9786408016         0.8968955152         0.0000000000        -0.2659797537
      -88.6123310751         1.9836740561         0.9001201964         0.0000000000        -0.2656273074
      -88.4983310751         1.9887266955         0.9033552196         0.0000000000        -0.2652749498
      -88.3843310751         1.9937988231         0.9066005924         0.0000000000        -0.2649226811
      -88.2703310751         1.9988905431         0.9098563226         0.0000000000        -0.2645705011
      -88.1563310751         2.0040019603         0.9131224174         0.0000000000        -0.2642184099
      -88.0423310751         2.0091331804         0.9163988841         0.0000000000        -0.2638664076
      -87.9283310751         2.0142843100         0.9196857296         0.0000000000        -0.2635144941
      -87.8143310751         2.0194554564         0.9229829608         0.0000000000        -0.2631626694
      -87.7003310751         2.0246467277         0.9262905843         0.0000000000        -0.2628109335
      -87.5863310751         2.0298582331         0.9296086063         0.0000000000        -0.2624592865
      -87.4723310751         2.0350900824         0.9329370332         0.0000000000        -0.2621077283
      -87.3583310751         2.0403423865         0.9362758709         0.0000000000        -0.2617562590
      -87.2443310751         2.0456152569         0.9396251252         0.0000000000        -0.2614048785
      -87.1303310751         2.0509088062         0.9429848016         0.0000000000        -0.2610535869
      -87.0163310751         2.0562231480         0.9463549056         0.0000000000        -0.2607023840
      -86.9023310751         2.0615583964         0.9497354424         0.0000000000        -0.2603512700
      -86.7883310751         2.0669146670         0.9531264168         0.0000000000        -0.2600002448
      -86.6743310751         2.0722920758         0.9565278336         0.0000000000        -0.2596493083
      -86.5603310751         2.0776907402         0.9599396975         0.0000000000        -0.2592984607
      -86.4463310751         2.0831107782         0.9633620127         0.0000000000        -0.2589477018
      -86.3323310751         2.0885523091         0.9667947833         0.0000000000        -0.2585970316
      -86.2183310751         2.0940154530         0.9702380134         0.0000000000        -0.2582464501
      -86.1043310751         2.0995003309         0.9736917066         0.0000000000        -0.2578959574
      -85.9903310751         2.1050070652         0.9771558665         0.0000000000        -0.2575455533
      -85.8763310751         2.1105357790         0.9806304963         0.0000000000        -0.2571952378
      -85.7623310751         2.1160865965         0.9841155992         0.0000000000        -0.2568450109
      -85.6483310751         2.1216596431         0.9876111779         0.0000000000        -0.2564948726
      -85.5343310751         2.1272550451         0.9911172353         0.0000000000        -0.2561448229
      -85.4203310751         2.1328729301         0.9946337736         0.0000000000        -0.2557948617
      -85.3063310751         2.1385134266         0.9981607953         0.0000000000        -0.2554449889
      -85.1923310751         2.1441766644         1.0016983022         0.0000000000        -0.2550952046
      -85.0783310751         2.1498627743         1.0052462962         0.0000000000        -0.2547455086
      -84.9643310751         2.1555718884         1.0088047790         0.0000000000        -0.2543959011
      -84.8503310751         2.1613041397         1.0123737519         0.0000000000        -0.2540463818
      -84.7363310751         2.1670596627         1.0159532160         0.0000000000        -0.2536969507
      -84.6223310751         2.1728385930         1.0195431724         0.0000000000        -0.2533476079
      -84.5083310751         2.1786410674         1.0231436218         0.0000000000        -0.2529983533
      -84.3943310751         2.1844672238         1.0267545646         0.0000000000        -0.2526491867
      -84.2803310751         2.1903172017         1.0303760013         0.0000000000        -0.2523001082
      -84.1663310751         2.1961911415         1.0340079318         0.0000000000        -0.2519511178
      -84.0523310751         2.2020891852         1.0376503561         0.0000000000        -0.2516022152
      -83.9383310751         2.2080114760         1.0413032739         0.0000000000        -0.2512534005
      -83.8243310751         2.2139581583         1.0449666845         0.0000000000        -0.2509046737
      -83.7103310751         2.2199293780         1.0486405872         0.0000000000        -0.2505560346
      -83.5963310751         2.2259252825         1.0523249810         0.0000000000        -0.2502074832
      -83.4823310751         2.2319460202         1.0560198647         0.0000000000        -0.2498590194
      -83.3683310751         2.2379917414         1.0597252368         0.0000000000        -0.2495106432
      -83.2543310751         2.2440625974         1.0634410958         0.0000000000        -0.2491623545
      -83.1403310751         2.2501587413         1.0671674396         0.0000000000        -0.2488141532
      -83.0263310751         2.2562803275         1.0709042664         0.0000000000        -0.2484660392
      -82.9123310751         2.2624275118         1.0746515737         0.0000000000        -0.2481180126
      -82.7983310751         2.2686004519         1.0784093590         0.0000000000        -0.2477700731
      -82.6843310751         2.2747993066         1.0821776196         0.0000000000        -0.2474222207
      -82.5703310751         2.2810242365         1.0859563526         0.0000000000        -0.2470744553
      -82.4563310751         2.2872754039         1.0897455546         0.0000000000        -0.2467267769
      -82.3423310751         2.2935529725         1.0935452225         0.0000000000        -0.2463791854
      -82.2283310751         2.2998571077         1.0973553525         0.0000000000        -0.2460316806
      -82.1143310751         2.3061879767         1.1011759407         0.0000000000        -0.2456842625
      -82.0003310751         2.3125457483         1.1050069832         0.0000000000        -0.2453369311
      -81.8863310751         2.3189305929         1.1088484757         0.0000000000        -0.2449896861
      -81.7723310751         2.3253426830         1.1127004137         0.0000000000        -0.2446425276
      -81.6583310751         2.3317821924         1.1165627925         0.0000000000        -0.2442954554
      -81.5443310751         2.3382492972         1.1204356071         0.0000000000        -0.2439484694
      -81.4303310751         2.3447441749         1.1243188524         0.0000000000        -0.2436015696
      -81.3163310751         2.3512670051         1.1282125230         0.0000000000        -0.2432547558
      -81.2023310751         2.3578179693         1.1321166134         0.0000000000        -0.2429080279
      -81.0883310751         2.3643972507         1.1360311177         0.0000000000        -0.2425613858
      -80.9743310751         2.3710050348         1.1399560300         0.0000000000        -0.2422148295
      -80.8603310751         2.3776415088         1.1438913440         0.0000000000        -0.2418683588
      -80.7463310751         2.3843068620         1.1478370533         0.0000000000        -0.2415219736
      -80.6323310751         2.3910012856         1.1517931512         0.0000000000        -0.2411756738
      -80.5183310751         2.3977249733         1.1557596307         0.0000000000        -0.2408294593
      -80.4043310751         2.4044781203         1.1597364849         0.0000000000        -0.2404833300
      -80.2903310751         2.4112609245         1.1637237064         0.0000000000        -0.2401372858
      -80.1763310751         2.4180735856         1.1677212877         0.0000000000        -0.2397913265
      -80.0623310751         2.4249163058         1.1717292210         0.0000000000        -0.2394454520
      -79.9483310751         2.4317892892         1.1757474984         0.0000000000        -0.2390996623
      -79.8343310751         2.4386927424         1.1797761116         0.0000000000        -0.2387539571
      -79.7203310751         2.4456268743         1.1838150524         0.0000000000        -0.2384083364
      -79.6063310751         2.4525918962         1.1878643121         0.0000000000        -0.2380628001
      -79.4923310751         2.4595880217         1.1919238820         0.0000000000        -0.2377173480
      -79.3783310751         2.4666154667         1.1959937529         0.0000000000        -0.2373719800
      -79.2643310751         2.4736744500         1.2000739157         0.0000000000        -0.2370266959
      -79.1503310751         2.4807651923         1.2041643608         0.0000000000        -0.2366814957
      -79.0363310751         2.4878879174         1.2082650788         0.0000000000        -0.2363363792
      -78.9223310751         2.4950428513         1.2123760597         0.0000000000        -0.2359913463
      -78.8083310751         2.5022302228         1.2164972933         0.0000000000        -0.2356463968
      -78.6943310751         2.5094502635         1.2206287695         0.0000000000        -0.2353015306
      -78.5803310751         2.5167032073         1.2247704778         0.0000000000        -0.2349567476
